score,distance_to_goal,n_steps,sum_dists,payload_pos_w,payload_vel_w,payload_accel_w,payload_quat_w_0,payload_quat_w_1,payload_quat_w_2,payload_quat_w_3,drone_quat_w_0,drone_quat_w_1,drone_quat_w_2,drone_quat_w_3,payload_angvel_w,drone_angvel_w,cable_angles_w,N,r_T,r_tau,W_Tf,T_f_initial,N_lookahead,velocity_ref
0.15979370392784273,0.42123570485418216,3686,372.62223567056446,7.1927118767597085,0.17967678841090898,0.07273725081224204,0.23544595187014197,0.2992829809740048,0.0497160760477286,0.14134116776718159,0.15175191173658112,0.06142426422941536,0.09223174233561135,0.2643186805356251,0.14519078579113276,0.010792410589994365,0.24329019504692004,11,0.26316510209789296,0.2826842555223964,0.07683298387533896,1.9875938580292432,3,3.634932733906588
0.9473353526613482,0.9473353526613482,3770,383.7916895913452,7.20012800955176,0.1762055543123695,0.07475157692600494,0.25922702112613416,0.2560480530294205,0.07242290580605816,0.28391513760805426,0.15342687325271676,0.016473466416585526,0.07701634050629981,0.2524507191648358,0.14577538001763937,0.005513014321134153,0.23625094790186518,11,0.26342002624284416,0.2826074245193845,0.08575447251957899,1.9878385319493217,3,3.0556239389510593
1.058392601151858,1.058392601151858,3733,381.36990754275024,7.2066413080275,0.17948836265898732,0.08108589993500759,0.23934371712516025,0.2543555485992367,0.06198004985589185,0.28399432717756934,0.15354802379681276,0.06462441401074598,0.09545087653303873,0.278721076184202,0.1140375302246632,0.009864720012116256,0.24578177992478203,11,0.2597729332577068,0.2823993202691456,0.08346653720464695,1.9994485617935827,3,3.0506748274225193
1.0048972222182717,1.0048972222182717,3756,384.3622683502888,7.143879977199469,0.17679968275573255,0.07022928907384192,0.282467867651204,0.29727232629493827,0.08652753279835189,0.28619027846784456,0.15390308469256897,0.06741836868671384,0.20284473789847154,0.2633108899055533,0.1241159791172039,0.009808096948456442,0.2413996130720088,11,0.25873273237497074,0.2774673538309249,0.11682246024656685,1.9923994465648118,3,3.052978349779141
0.5308144044644983,0.5308144044644983,3643,359.8802071846136,6.683556188583168,0.17740739878517775,0.07394644733376457,0.26272112574082235,0.2996990919805624,0.2804780404634435,0.2854387057842136,0.15337536488921089,0.06365713630323358,0.19891624442626774,0.2581347140017477,0.1187010832888789,0.010530042882885497,0.23342740801216877,11,0.25916880757317784,0.2906904476096918,0.11249145813826031,1.9994238539462643,3,3.6636901239091655
0.51198086614736,0.51198086614736,3657,362.97888699719874,7.163127383116831,0.17818585859911965,0.08064365028541114,0.24828463182688487,0.2563093089037561,0.27903717838781344,0.2838525200851724,0.15432759259898976,0.01573728531595587,0.07625362229365198,0.25416445453626874,0.12099514730559716,0.009291679087595857,0.24416687926782055,11,0.26196478952494007,0.2863795272923676,0.009232797558826281,1.996103173920836,3,3.6422332820763494
0.6623550853635823,0.6623550853635823,3962,480.40773657994055,7.242332531093245,0.17448139752839883,0.07183266072871597,0.239873829030987,0.2999966691201532,0.29742946445737783,0.14052144009587111,0.12464497930589699,0.02833507018805967,0.20355873570736974,0.2639944440681327,0.1380648868558426,0.008703849116475232,0.23587409328810985,11,0.259341747224199,0.2746454377505096,0.00781542101741399,1.986446623837601,2,3.683058935106146
1.0706800377979426,1.0706800377979426,3734,382.6706052540389,7.169498972945131,0.17772871022042097,0.07195359301292995,0.24520818945196873,0.29962396004030245,0.09178266461480823,0.283202716845035,0.12508630880785795,0.06713699045569163,0.09395803950177634,0.27072642371789307,0.14344161871269764,0.010475425996186675,0.2314745496258555,11,0.2571797558885686,0.28417670304310144,0.08819553679891126,1.9997638841563279,3,3.0379619189848817
0.5647700455849237,0.5647700455849237,3874,234.94993654444824,7.424154984638428,0.17721690582707694,0.08317151922574458,0.24034725536889398,0.2994940866659263,0.091816494752906,0.13522546192928425,0.15518716444162162,0.06758319646960669,0.0820896293616651,0.2986413874552501,0.12417652261934053,0.01332496982253595,0.2409137919167993,10,0.2604067017010561,0.288097878435301,0.0836504916646747,1.9907050749390076,2,3.624103978444562
0.8369598695122725,0.8369598695122725,3591,436.99387130345724,7.291649544999971,0.17116845171248787,0.08072736462985941,0.23801367209294633,0.29955650235961195,0.08782863796511733,0.13480804072170258,0.12569419096821077,0.07321580116414,0.09713383898404837,0.2577549928878021,0.14286824950099872,0.011700886631997797,0.22727304369846174,10,0.25639270232762934,0.2734720891571379,0.09196354583912103,1.998594076675225,3,3.7027079413146318
1.05450304230998,1.05450304230998,3732,381.06718201135766,7.231164336649488,0.1794240056019923,0.07051521733020966,0.23640707997982155,0.2964787278418673,0.0003592658884369632,0.28514895877129803,0.12565997975115795,0.07089076739600345,0.09885153705816631,0.25578415050505987,0.14270071809210866,0.008820143410990371,0.23248423674342694,11,0.2601132628174677,0.27575853598138705,0.0909037840387587,1.9993340286930323,3,3.058077978975544
0.15945276950574785,0.45872742657268606,3679,369.6661703448723,7.196350034279057,0.08956023695012247,0.08152052633819247,0.24219342428936286,0.2552028380073518,0.07072117307642595,0.1624683486863314,0.15339044222406087,0.009882019003110452,0.06507170408287645,0.27036556409893236,0.12440440150735546,0.008969247221731409,0.23307985440121462,11,0.2606400115033695,0.29897200363019755,0.14617288123483246,1.9901226499443048,3,3.622901260433157
19.06085367878228,19.06085367878228,12001,12.632689593369069,7.112660347705778,0.17499802208400117,0.0816301088954631,0.23824223833041117,0.2961157761651077,0.05478972341418775,0.14224375153849358,0.1258496833125405,0.06765059787372174,0.09488583855340169,0.25503239612152684,0.1419633151955391,0.06224281596322492,0.23954394540919519,11,0.2566672848699891,0.28973572513677104,0.08746370939381816,0.7119306106398052,3,3.632494378311632
1.0124487271506664,1.0124487271506664,3750,384.3686806367268,7.3083467944317615,0.17681077548221608,0.07229340587887018,0.24763756543897297,0.2567390281172587,0.28011670179888337,0.13428273691809392,0.12487021319100328,0.02280830825681357,0.20245591219791723,0.2545385868472565,0.1223447585612328,0.007256077796176432,0.23578425951654594,11,0.2595237137322297,0.283633060740407,0.08432703658125577,1.9939339640458957,3,3.0549138639754196
0.9334307294164907,0.9334307294164907,3786,386.2804018587228,7.265009435624277,0.10707826922357955,0.0706282012868942,0.24209553239272122,0.2996073527726499,0.07542200096037281,0.28330954450559054,0.154987606443353,0.0016306723609177953,0.20505344586954255,0.2588992302926843,0.14070720234747963,0.00142728257937124,0.23621473502058787,11,0.25730166474008676,0.28888012825894266,0.07230516010433669,1.9842203317561269,3,3.0406124452256815
1.2937042357699065,1.2937042357699065,3607,465.9612512655189,7.3035934824692355,0.17367312058579473,0.07336562213161055,0.24457830522555232,0.29819624862172267,0.09260934108071063,0.14296314838586036,0.12507587020480765,0.0705951775547645,0.09368598603644351,0.29479945447480693,0.12255798346540414,0.010057903807012448,0.24426162905678364,10,0.2552494594674429,0.2733300042847275,0.10020990860485596,1.978786095395282,3,4.061103708461863
0.8309083738283055,0.8309083738283055,3619,447.9014639729233,7.256515012442295,0.1754727293653557,0.07683714179845084,0.23557995309679525,0.2978015238965849,0.0901417638297309,0.14018087213536218,0.12510115519987705,0.009561573946794867,0.09710998052589125,0.25812078074867917,0.12309361322481657,0.009010933521801085,0.2256057994078655,10,0.17114417927443815,0.275056425807932,0.07483535728595696,1.9933883497657037,3,3.6297728031342777
0.5597042392344405,0.5597042392344405,3870,233.073271617073,7.475408953096768,0.17190050498974627,0.07988241507215221,0.2314107328400027,0.29498640552719424,0.016251357839611097,0.13900810804004843,0.12551253587825978,0.06739475646108779,0.05467989362618525,0.2551791341235104,0.12000626842823953,0.017075826442454745,0.228013224609608,10,0.17037445925773076,0.2719368268987649,0.08152591687223677,1.991689204132394,2,3.628131135648562
0.5841110533152056,0.5841110533152056,3862,231.514902341418,7.222155815856665,0.2129411989361582,0.08063535718945103,0.24393460255921023,0.29913799781797235,0.021901744110944067,0.13766723665365146,0.12589200755061739,0.001754748358488184,0.0957428243883271,0.25762397695283573,0.13860775651938012,0.017231678479734537,0.2405765030037368,10,0.2704728196913516,0.27238408525730506,0.07244553546925628,1.9942972408558723,2,3.6257621960663946
19.540213195240373,19.540213195240373,12001,12.278139259155973,7.090015119996892,0.21627543026192714,0.09818247084348294,0.2305161481431303,0.29152462084258185,0.07410211019074144,0.14240639957273965,0.11685327005992847,0.0020825301384428865,0.05661397804490494,0.2751774185345644,0.13816892475511852,0.04484803937365069,0.23905003902432018,10,0.2687511474518495,0.2988828089333683,0.14414781015469286,0.6662387269497387,2,3.550022309859898
19.05538126003573,19.05538126003573,12001,12.195157321984956,7.17672157071244,0.17348108425528924,0.06918392982640144,0.2344779314003043,0.29994166639782754,0.003211865939505024,0.1363714521967536,0.12616998362849402,0.07508686114996838,0.0977610066950857,0.28978475437700413,0.14176357942619203,0.01479780358383086,0.22451760659732878,10,0.1716016869944772,0.26918591464589275,0.07564537807424039,0.7240153714571872,2,3.609379333597861
0.179656015818048,0.29364366570556505,4156,389.3609490828801,7.451947508849719,0.10641171629734354,0.09049508207087315,0.22614530330705432,0.2912113234209339,0.03653936788955376,0.1633993165864569,0.11557831428567357,0.055801516072111784,0.06548325308392038,0.2770347589755835,0.1299488788728115,0.017643248489361833,0.22101470532787698,10,0.2692539628105111,0.2707994760849863,0.15172310814543669,1.9209296872056996,2,3.5836609712207603
0.5941001649469532,0.5941001649469532,3865,230.1702563569766,7.314659431103465,0.17053127782406954,0.07847256352673576,0.2325037070910206,0.295631855516298,0.019235502035641675,0.1347573971662218,0.1252754140888142,0.07382381856454456,0.09219243552483941,0.2900325601334514,0.1402355241764013,0.01832458684799817,0.22900793338692396,10,0.16820887255401007,0.2715694289173511,0.07446754345975,1.9946038656443041,2,3.589155336563153
0.8330877168377897,0.8330877168377897,4559,802.7295850804552,7.425178282055989,0.17066961708074624,0.09323797000706992,0.2353411571277885,0.29331173410136496,0.016934426918991267,0.13759009661963245,0.11515654202414248,0.06955984402213006,0.28623499169420025,0.2919914724907153,0.1622476817644592,0.01722566520520931,0.22610528793033896,10,0.2690076136203047,0.29951843018484325,0.07418492819055364,1.8348981186550775,2,3.578759662231316
0.17953455250643122,0.3057849759700401,4158,377.0731503858741,7.110869838365682,0.10738898812244425,0.08698304358531739,0.22659278843216588,0.29154297064896434,0.013685163406672023,0.14021411970320502,0.10766261670622412,0.05855899212826448,0.055219811065415424,0.2792899073395155,0.12818408806708415,0.04355294976699686,0.22495627605809013,10,0.2736246600032339,0.2997842055472234,0.0005990587570270716,1.9218795211250561,2,3.546047114802387
0.17970728459655805,0.297688814129789,4159,384.93707579348245,7.4511147427484365,0.10638037032543213,0.05804582409842111,0.2306397741272292,0.29172773383249506,0.041257283495769556,0.146884813966843,0.10531516129386854,0.004607510995085504,0.264555236704623,0.2798964852122781,0.1291011351829353,0.017957051342929728,0.22064365374694905,10,0.154040810851332,0.29933357694180507,0.07958881052626096,1.9209824481057503,2,3.5694439744261315
0.17926652362442688,0.32945926638963924,4160,355.99141746561196,7.086820176062128,0.08437924243489967,0.08721745359642202,0.22416583608427323,0.29084867111398616,0.028499483045990138,0.16127827847660925,0.16651779500868585,0.01229541709592008,0.21829446308676273,0.2865758782780548,0.16127015074353482,0.016683640019549906,0.22264667167848115,10,0.1693979904818234,0.2688152008475271,0.07626644169742763,1.9234272609024492,2,3.4890415033237105
18.994726415949504,18.994726415949504,12001,19.32839513604,7.432076282326869,0.19070431287860573,0.09691345551830984,0.23228971408186744,0.2916931563872324,0.014342651282882243,0.1452069855313179,0.12182398331817111,0.05732581656426628,0.22780092597356327,0.2528865387922869,0.1289876416622701,0.019238734152578305,0.24012149170950642,10,0.2671416493517133,0.29821187580166264,0.07912435232511224,0.7587683145592736,2,3.557050583342841
0.20033362364431007,0.37139579115278076,4591,542.5174186586042,7.296304632630541,0.21764520752866612,0.05686895820914699,0.23197320286324685,0.2912511147386087,0.011261679011807534,0.14623300175014906,0.12575756176153027,0.053722816319440835,0.21888431318686483,0.25581631987690384,0.14223583830549108,0.015607550933416292,0.22524393881051338,11,0.26793211348628393,0.26964031753656414,0.09759718108661931,1.8368759844703941,2,3.5393973659069813
1.4601933723949005,1.4601933723949005,12001,856.3161293050031,7.144374528408581,0.17853757460542155,0.07400963121251816,0.2423136224036531,0.29984080322913503,0.08255150579410797,0.14543588120017248,0.12454539723223786,0.06514158017044687,0.2971086813380823,0.2751064513133145,0.1272334494544406,0.013712686620298637,0.238303732992398,10,0.2571845766387746,0.27378213892580444,0.07786702514483955,1.0563670503632427,3,3.650600213533003
0.5296993344417199,0.5296993344417199,4588,551.0794407822815,6.92588460446611,0.08717835844579211,0.09411337914675678,0.23170924725600156,0.29220377631525557,0.07259171658296998,0.16111029257488574,0.16317077798855453,0.005773613377124296,0.05742460651034286,0.269752842588146,0.130613355344603,0.014195461986118844,0.24744437065831826,11,0.15368464610465093,0.266530972980472,0.08027391303410787,1.8409111246789753,2,3.464079397558913
1.324239541389321,1.324239541389321,4229,575.2928704286182,7.398901250110494,0.0881312130452521,0.09159053085970596,0.23275854755011283,0.2898057360618292,0.04125067796612503,0.13963341718965722,0.1186753416054265,0.053984743391649735,0.21541821008029727,0.28213886622885626,0.1307771690826689,0.02147164301247139,0.2236158396658315,11,0.2698313523301371,0.29536699652672327,0.006891327295693539,1.9222798345131684,2,3.572698871981289
0.19792194494874382,0.2435591912082128,4534,540.3166969246288,7.661521155802865,0.08599448345164827,0.09343316769709395,0.22920464696709408,0.28989725035381136,0.035593306774603234,0.16237223864888536,0.11628232331220072,0.057632872966359,0.05786568418664001,0.2787529342736661,0.12735612716454522,0.018828684751700048,0.24785894787918955,11,0.14942298296715328,0.2935279451890476,0.14222988512159157,1.8396963065654974,2,3.7663163379085165
1.292055763897595,1.292055763897595,4188,541.3236058135301,7.471167940253581,0.08849342485187622,0.09115503303486158,0.24582190520320038,0.2905794592988194,0.026006783085116766,0.1639287582836955,0.10678581845960194,0.005763366274357665,0.2248491018255561,0.27814434074094757,0.128056289262328,0.01861188646849124,0.2206233090291458,11,0.2673311477598035,0.29908361978765696,0.00045581660927785685,1.9226435337426733,2,3.773662532980687
0.9282480530704058,0.9282480530704058,3318,369.7866356491616,7.495499269597759,0.0879552147474495,0.09180597347221414,0.22565971786366354,0.2906393642807362,0.03879913148919932,0.1650422695477474,0.16385890947631981,0.05810570729818229,0.21539216262858554,0.2795244598678199,0.1618965142302262,0.016965729434203807,0.2201987051921448,11,0.15149886039442803,0.2639665166101855,0.0058317961143297455,1.9222107927980672,6,3.46831709139572
